	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201046050905	ダ	右	1400	晴	良	13:10	C23		2010-5-9	3	金沢	3	(定量)		6.0	400.0	3.0	6.0	190	3.0	4.0	130.0	2.0	2.0	340	5.0	4-6	790.0	4.0	4-6	690.0	4.0	4-6	470	5.0	2-6	880	11.0	2-4	1,280	17.0	6=>4	1680.0	8.0	6=>4	1800.0	11.0	2-4-6	2250.0	8.0	6=>4=>2	11380.0	38.0	(3,6),8,10,(2,5,9),(1,7),4	3,6,(2,8,10),9,5,(1,4,7)	6,3,(8,10),2,9,4,1,7,5	6,3,(2,10),9,(4,8),(1,5),7		
201046050906	ダ	右	1500	晴	良	13:45	C22		2010-5-9	3	金沢	3	(定量)		2.0	100.0	1.0	2.0	100	2.0	5.0	100.0	1.0	1.0	110	3.0	2-5	200.0	1.0	2-5	170.0	1.0	2-5	110	1.0	1-2	160	2.0	1-5	200	3.0	2=>5	210.0	1.0	2=>5	210.0	1.0	1-2-5	330.0	1.0	2=>5=>1	630.0	1.0	25379110468	2,5,3,7,9,1-10,4,6,8	2,5,1,7,3,9-10,(4,6,8)	25137910486		
201046050907	ダ	右	1500	晴	良	14:20	増穂浦特別 		2010-5-9	3	金沢	3	(定量)		1.0	510.0	4.0	1.0	130	2.0	3.0	140.0	3.0	7.0	140	4.0	1-3	830.0	5.0	1-3	850.0	5.0	1-3	220	3.0	1-7	290	6.0	3-7	170	1.0	1=>3	1870.0	10.0	1=>3	1940.0	10.0	1-3-7	440.0	2.0	1=>3=>7	4820.0	19.0	(1,2),3,8,9,7,6,4,5	123879645	(1,2,3),(7,8),9,6,4-5	132764895		
201046051601	ダ	右	1400	晴	良	10:50	C45		2010-5-16	4	金沢	1	(定量)		6.0	110.0	1.0	6.0	100	1.0	1.0	110.0	2.0	4.0	130	3.0	1-6	120.0	1.0	1-6	120.0	1.0	1-6	100	1.0	4-6	240	2.0	1-4	290	4.0	6=>1	120.0	1.0	6=>1	130.0	1.0	1-4-6	360.0	1.0	6=>1=>4	520.0	2.0	6,(1,7,8),4,2,10,(3,5),9	6,1,(7,8),4,2,(3,10),(5,9)	6,1-4,(7,8),2,(3,10),(5,9)	6-1,4,(7,8,2),3,10,5,9		
201046051602	ダ	右	1400	晴	良	11:25	C44		2010-5-16	4	金沢	1	(定量)		9.0	140.0	1.0	9.0	100	1.0	6.0	100.0	2.0	7.0	120	3.0	6-8	120.0	1.0	6-9	120.0	1.0	6-9	100	1.0	7-9	150	3.0	6-7	130	2.0	8=>6	180.0	1.0	9=>6	170.0	1.0	6-7-9	180.0	1.0	9=>6=>7	370.0	1.0	(6,7,9),3,8,5,1,2	(6,7,9),3,8,5,1,2	(7,9),6-3,8,1,5,2	9,7,6-(3,1),8,2,5		
201046051603	ダ	右	1500	晴	良	12:00	藤枝さん功労賞受賞記		2010-5-16	4	金沢	1	(定量)		7.0	400.0	3.0	7.0	100	1.0	2.0	100.0	2.0	8.0	170	5.0	2-7	470.0	2.0	2-7	620.0	2.0	2-7	330	4.0	7-8	350	5.0	2-8	580	9.0	7=>2	500.0	1.0	7=>2	810.0	2.0	2-7-8	1190.0	6.0	7=>2=>8	4620.0	21.0	(7,9),2,6,3,(1,8),5,4	7,9,6,2,3,(1,8),5,4	(7,9),2,6,3,8,5,1,4	729861534		
201046051604	ダ	右	1500	晴	良	12:35	C42		2010-5-16	4	金沢	1	(定量)		3.0	130.0	1.0	3.0	100	1.0	1.0	180.0	4.0	5.0	230	6.0	1-3	270.0	1.0	1-3	250.0	1.0	1-3	150	1.0	3-5	280	5.0	1-5	240	3.0	3=>1	510.0	1.0	3=>1	480.0	1.0	1-3-5	520.0	2.0	3=>1=>5	1660.0	3.0	(1,3),5,(4,8),2,(6,7),9	(1,3),5,(4,8),2,7,6,9	(1,3),5,4,8,2,7,6,9	1,3,5,4,8,2,7-6-9		
201046051605	ダ	右	1400	晴	良	13:10	珠洲鉢ヶ崎特別 		2010-5-16	4	金沢	1	(定量)		5.0	530.0	2.0	5.0	180	3.0	8.0	100.0	1.0	4.0	240	5.0	5-8	160.0	1.0	5-8	160.0	1.0	5-8	130	1.0	4-5	310	5.0	4-8	230	3.0	5=>8	740.0	3.0	5=>8	610.0	3.0	4-5-8	470.0	2.0	5=>8=>4	1410.0	4.0	(5,8),(3,4),6,9,(2,7),1	(5,8),(3,4),6,2,9,(1,7)	(5,8),4,3,6,2,9,(1,7)	5,8,4,3,6,2-9,(1,7)		
201046051801	ダ	右	1400	晴	良	10:50	C35		2010-5-18	4	金沢	2	(定量)		6.0	12330.0	7.0	6.0	540	7.0	7.0	110.0	1.0	10.0	200	3.0	6-7	980.0	5.0	6-7	960.0	5.0	6-7	520	5.0	6-10	2,360	19.0	7-10	240	3.0	6=>7	3950.0	9.0	6=>7	4170.0	12.0	6-7-10	1880.0	8.0	6=>7=>10	24460.0	62.0	10,(3,7),6,2,4,(1,5,9),8	10,(3,7),2,6,(1,4),5,9,8	10,(3,7),2,6,1,4,5,9-8	10,3,7,(1,6),5,2,9,4,8		
201046051802	ダ	右	1400	晴	良	11:25	C34		2010-5-18	4	金沢	2	(定量)		5.0	210.0	1.0	5.0	100	1.0	3.0	170.0	3.0	6.0	270	6.0	3-5	400.0	2.0	3-5	260.0	1.0	3-5	170	2.0	5-6	260	4.0	3-6	820	9.0	5=>3	600.0	1.0	5=>3	530.0	1.0	3-5-6	810.0	2.0	5=>3=>6	2390.0	4.0	5,10,(1,3),(2,4),(8,6),7,9	5,10,(1,3),2,(7,4),(9,6),8	(5,3),(1,10),(2,7,4,6),9,8	5,3,1,10,6,7,(2,4),9,8		
201046051803	ダ	右	1500	晴	良	12:00	C33		2010-5-18	4	金沢	2	(定量)		4.0	160.0	1.0	4.0	120	1.0	7.0	220.0	4.0	8.0	290	6.0	4-7	640.0	2.0	4-7	1130.0	3.0	4-7	1,470	10.0	4-8	1,310	7.0	7-8	2,370	15.0	4=>7	660.0	2.0	4=>7	1310.0	3.0	4-7-8	4620.0	11.0	4=>7=>8	10210.0	26.0	2,4,8,(1,9),(3,10),(5,7),6	2,4,1,8,3,7,5,(9,10),6	2481751036	4,2,(1,8),5,7-6,10,3		
201046051804	ダ	右	1500	晴	良	12:35	C32		2010-5-18	4	金沢	2	(定量)		4.0	160.0	1.0	4.0	140	1.0	1.0	270.0	5.0	9.0	610	8.0	1-4	2850.0	12.0	1-4	2010.0	10.0	1-4	1,020	10.0	4-9	1,250	17.0	1-9	4,250	33.0	4=>1	3040.0	11.0	4=>1	2470.0	11.0	1-4-9	12000.0	41.0	4=>1=>9	39860.0	129.0	(1,4,8,9),(2,5,3),6,7	1,4,8,9,(2,5),3,(7,6)	4,1,8,9,5,2,(3,6),7	4,1,8,9,(5,3),(2,7,6)		
201046051805	ダ	右	1500	晴	良	13:10	3歳A　2		2010-5-18	4	金沢	2	(定量)		8.0	330.0	2.0	8.0	130	3.0	4.0	100.0	1.0	7.0	140	4.0				4-8	210.0	1.0	4-8	130	1.0	7-8	250	5.0	4-7	150	2.0				8=>4	690.0	3.0	4-7-8	260.0	1.0	8=>4=>7	1900.0	6.0	8,4,(3,7),2,6,(5,1)	8,4,7,(3,2)-6,5,1	8,(4,7),2,3,6,1,5	8,4,7,2,(3,6),1,5		
201046051806	ダ	右	1500	晴	良	13:45	B13		2010-5-18	4	金沢	2	(定量)		7.0	230.0	1.0	7.0	110	2.0	10.0	140.0	4.0	3.0	100	1.0	7-8	480.0	1.0	7-10	570.0	2.0	7-10	200	2.0	3-7	170	1.0	3-10	390	5.0	7=>8	890.0	3.0	7=>10	920.0	2.0	3-7-10	750.0	2.0	7=>10=>3	3020.0	6.0	7,3,(8,9),5,(2,4,10),6-1	7,3,8,(2,5),9,4,10,6-1	7,3,(2,5,8),4,10,9,6,1	73521084691		
201046051807	ダ	右	1400	晴	良	14:20	浅野川特別C3級以下 		2010-5-18	4	金沢	2	(定量)		2.0	310.0	2.0	2.0	120	2.0	5.0	130.0	3.0	3.0	100	1.0	2-5	1470.0	5.0	2-5	1030.0	4.0	2-5	260	3.0	2-3	150	1.0	3-5	190	2.0	2=>5	1850.0	5.0	2=>5	1680.0	7.0	2-3-5	320.0	1.0	2=>5=>3	2720.0	10.0	5,(2,3,10),11,6,8,7,4,1,9	5,(2,3),10,6,8,11,4,7,1-9	5,(2,3),10,6,8,4,11,1,7-9	5,2,3,(6,10),4,8,1,7,9,11		
201046051808	ダ	右	1400	晴	良	14:55	クレマチス賞 		2010-5-18	4	金沢	2	(定量)		3.0	2720.0	5.0	3.0	550	8.0	1.0	120.0	1.0	2.0	190	4.0	1-3	4210.0	13.0	1-3	3740.0	12.0	1-3	780	8.0	2-3	850	10.0	1-2	230	2.0	3=>1	12160.0	27.0	3=>1	15650.0	37.0	1-2-3	2090.0	7.0	3=>1=>2	34940.0	85.0	(1,4,6),8,10,2,7,3,5,9	(1,4),(6,8),2,3,10,7,9,5	(3,1),4,(6,8),2,10,(9,7),5	31821095476		
201046052301	ダ	右	1400	雨	稍重	10:50	3歳B　4		2010-5-23	4	金沢	3	(定量)		7.0	810.0	3.0	7.0	120	2.0	8.0	170.0	4.0	6.0	130	3.0	7-8	560.0	4.0	7-8	1630.0	6.0	7-8	580	9.0	6-7	520	8.0	6-8	590	10.0	7=>8	1990.0	6.0	7=>8	6250.0	18.0	6-7-8	2080.0	8.0	7=>8=>6	21940.0	57.0	(3,8,9),(1,6,7),(5,4),2	3,8,9,(1,7),6,5,4,2	(8,9,7),(3,6),5,4,1,2	(8,7),(9,6),5,3,4,2-1		
201046052501	ダ	右	1300	曇	不良	10:50	3歳B　6		2010-5-25	4	金沢	4	(定量)		3.0	130.0	1.0	3.0	100	1.0	7.0	120.0	2.0	6.0	160	4.0				3-7	200.0	1.0	3-7	180	2.0	3-6	250	4.0	6-7	400	5.0				3=>7	210.0	1.0	3-6-7	610.0	2.0	3=>7=>6	1010.0	3.0	(2,7,8),(3,5),(1,6)=4	2,7,(3,8),5,6,1=4	(3,7),2,(5,8),6,1=4	3,7-(2,5,8),6,1=4		
201046052502	ダ	右	1300	曇	不良	11:25	3歳B　5		2010-5-25	4	金沢	4	(定量)		8.0	260.0	1.0	8.0	130	1.0	2.0	130.0	2.0	5.0	130	3.0	2-8	370.0	1.0	2-8	310.0	1.0	2-8	160	1.0	5-8	320	6.0	2-5	240	3.0	8=>2	700.0	2.0	8=>2	670.0	2.0	2-5-8	610.0	2.0	8=>2=>5	2200.0	4.0	8,(1,2,9),6,7,3,(4,5)	(1,2),8,9-(3,6,5),7,4	(2,8),1,9,5,3,(6,7),4	8,2,1,9,5,3-7,6,4		
201046052503	ダ	右	1400	曇	不良	12:00	C36		2010-5-25	4	金沢	4	(定量)		6.0	450.0	2.0	6.0	170	4.0	4.0	100.0	1.0	9.0	150	3.0	4-6	490.0	2.0	4-6	290.0	1.0	4-6	230	2.0	6-9	640	7.0	4-9	310	3.0	6=>4	1550.0	6.0	6=>4	1190.0	4.0	4-6-9	570.0	2.0	6=>4=>9	3670.0	9.0	6,1,10,9,(7,4),(2,5,11),3-8	6,10,1,4,9,(7,11,3),5,2=8	6,(4,1,10),9,3,5,11,7,2,8	6,4,9,(1,10),(5,3),11,8,7,2		
201046052504	ダ	右	1400	曇	不良	12:35	C23		2010-5-25	4	金沢	4	(定量)		10.0	120.0	1.0	10.0	120	1.0	8.0	180.0	3.0	3.0	190	4.0	7-8	280.0	1.0	8-10	350.0	2.0	8-10	190	1.0	3-10	290	4.0	3-8	1,060	13.0	8=>7	250.0	1.0	10=>8	390.0	1.0	3-8-10	1170.0	4.0	10=>8=>3	2290.0	9.0	10,(3,7),(1,8),(2,9),(4,5),6	10,3,2,7,1,8,4,5,9-6	10,(2,3),8,(7,5),(1,4),9,6	10-2,3,8,(1,4,5),7,(9,6)		
201046052505	ダ	右	1400	雨	不良	13:10	B24		2010-5-25	4	金沢	4	(定量)		4.0	3520.0	6.0	4.0	290	5.0	1.0	190.0	4.0	6.0	150	3.0	1-4	3550.0	13.0	1-4	3030.0	14.0	1-4	1,140	15.0	4-6	850	12.0	1-6	450	6.0	4=>1	10310.0	23.0	4=>1	11850.0	28.0	1-4-6	3820.0	15.0	4=>1=>6	34230.0	103.0	(4,7),(1,3,6,9,11),8,5,10,2	4,7,(1,3,6,9,11),(5,8),10,2	(4,7,9,11),(1,3,6),(5,8,10),2	4,1,7,9,(3,6,11,10),8,5,2		
201046052506	ダ	右	1500	雨	不良	13:45	C22		2010-5-25	4	金沢	4	(定量)		3.0	200.0	1.0	3.0	110	2.0	7.0	100.0	1.0	9.0	110	3.0	3-7	280.0	1.0	3-7	240.0	1.0	3-7	130	1.0	3-9	490	9.0	7-9	370	7.0	3=>7	730.0	3.0	3=>7	790.0	2.0	3-7-9	760.0	3.0	3=>7=>9	2530.0	6.0	(3,9),(8,7),4,(1,2,6),10-5	(3,9),(7,8),4,1,6,2,10-5	(3,9),7,8,4,(1,6,10),2-5	(3,9),7,10,8,4,1,6,2,5		
201046052507	ダ	右	1400	曇	不良	14:20	加賀柴山潟特別 		2010-5-25	4	金沢	4	(定量)		4.0	220.0	1.0	4.0	130	1.0	9.0	270.0	6.0	10.0	250	5.0	4-8	610.0	2.0	4-9	2740.0	8.0	4-9	900	10.0	4-10	420	4.0	9-10	1,860	16.0	4=>8	870.0	3.0	4=>9	2730.0	10.0	4-9-10	3990.0	13.0	4=>9=>10	16500.0	50.0	(2,3,10),4,(1,9),8,7,5,6	2,3,(1,4,10,9),8,5,(6,7)	(2,3),9,4,1,10,(5,6,8),7	(2,9),3,1,4,6,10,5,8,7		
201046052508	ダ	右	1500	曇	不良	14:55	B43		2010-5-25	4	金沢	4	(定量)		8.0	210.0	1.0	8.0	140	2.0	5.0	120.0	1.0	7.0	360	6.0	5-8	300.0	1.0	5-8	350.0	1.0	5-8	250	2.0	7-8	1,140	13.0	5-7	920	11.0	8=>5	700.0	3.0	8=>5	580.0	1.0	5-7-8	3560.0	12.0	8=>5=>7	11280.0	38.0	(1,2,7),8,5,(4,6,9),3	1,2,7,8,(4,5),(3,6),9	1,8,(2,7,5),(4,3,6),9	8,5,7,1,2,(4,3),6,9		
201046053001	ダ	右	1300	曇	稍重	10:50	C45		2010-5-30	5	金沢	1	(定量)		9.0	100.0	1.0	9.0	100	1.0	8.0	120.0	3.0	7.0	450	5.0	8-8	170.0	1.0	8-9	170.0	1.0	8-9	100	1.0	7-9	520	8.0	7-8	410	7.0	8=>8	170.0	1.0	9=>8	150.0	1.0	7-8-9	950.0	3.0	9=>8=>7	1170.0	4.0	(3,5),(8,9),1,2,7,6,4	3,5,(8,9),1,(2,7),6,4	3,(5,8,9),7,1,2,4,6	9,3,(5,8),7,1,(4,2),6		
201046053002	ダ	右	1400	曇	稍重	11:25	C44		2010-5-30	5	金沢	1	(定量)		7.0	260.0	2.0	7.0	100	1.0	10.0	110.0	2.0	6.0	130	3.0	7-8	190.0	1.0	7-10	170.0	1.0	7-10	110	1.0	6-7	130	2.0	6-10	130	3.0	7=>8	320.0	1.0	7=>10	320.0	1.0	6-7-10	120.0	1.0	7=>10=>6	470.0	1.0	5,(6,10),9,(4,7),(3,8),1,2	5,6,10,(7,9),4-(3,8),(1,2)	6,10,5,7,9,8,4,(1,2),3	6,(10,7),5,8,9,1,4,2,3		
201046053003	ダ	右	1500	曇	稍重	12:00	一条ダンススタジオ5		2010-5-30	5	金沢	1	(定量)		3.0	190.0	1.0	3.0	100	1.0	5.0	100.0	2.0	2.0	100	3.0				3-5	190.0	3.0	3-5	120	4.0	2-3	150	6.0	2-5	130	5.0				3=>5	370.0	6.0	2-3-5	180.0	1.0	3=>5=>2	830.0	1.0	2,4,6,8,(1,3,5)	2,4,6,(3,8),(1,5)	2,(4,6,8),(3,5),1	(2,3,8,5),(4,6),1		
201046053004	ダ	右	1500	曇	稍重	12:35	C42		2010-5-30	5	金沢	1	(定量)		8.0	120.0	1.0	8.0	100	1.0	5.0	160.0	4.0	4.0	120	2.0	5-7	340.0	1.0	5-8	390.0	2.0	5-8	140	1.0	4-8	150	2.0	4-5	420	7.0	7=>5	450.0	1.0	8=>5	390.0	2.0	4-5-8	370.0	1.0	8=>5=>4	1010.0	2.0	57810143962	5,(7,8),10,1,4,3,9,6,2	5,8,(7,4,10),(1,3),(6,9),2	8,5-4,7,10,(1,3),6,(9,2)		
201046060101	ダ	右	1400	晴	良	10:50	C35		2010-6-1	5	金沢	2	(定量)		5.0	460.0	3.0	5.0	120	2.0	2.0	100.0	1.0	8.0	170	4.0	2-5	160.0	1.0	2-5	150.0	1.0	2-5	120	1.0	5-8	810	10.0	2-8	550	6.0	5=>2	490.0	2.0	5=>2	580.0	2.0	2-5-8	1190.0	3.0	5=>2=>8	3480.0	11.0	(2,4,5),8,9,3,6,7,1	2,5,(4,8),3,9,(7,6),1	(2,5),8,4,(7,3,9),6,1	528473961		
201046060102	ダ	右	1500	晴	良	11:25	C34		2010-6-1	5	金沢	2	(定量)		8.0	260.0	1.0	8.0	120	1.0	5.0	160.0	3.0	3.0	870	8.0	5-8	630.0	2.0	5-8	550.0	2.0	5-8	260	2.0	3-8	1,670	16.0	3-5	3,150	23.0	8=>5	800.0	4.0	8=>5	820.0	3.0	3-5-8	12980.0	28.0	8=>5=>3	37310.0	83.0	3,6,8,5,2,(1,4),9	(3,6),8,5,2,1,4,9	6,(3,8,5),2,9,1,4	(3,6,8),5,2,9,(1,4)		
201046060103	ダ	右	1400	晴	良	12:00	C33		2010-6-1	5	金沢	2	(定量)		8.0	110.0	1.0	8.0	110	2.0	9.0	120.0	3.0	3.0	190	4.0	8-8	230.0	1.0	8-9	220.0	1.0	8-9	150	1.0	3-8	150	2.0	3-9	350	6.0	8=>8	220.0	1.0	8=>9	280.0	1.0	3-8-9	380.0	1.0	8=>9=>3	810.0	1.0	1,(3,8),9,2,(6,7),4,5	1,(3,8),9,2,(6,7),(4,5)	(8,9),(3,7,6),5,1,2,4	8,(3,9),7,5,6,2,1,4		
201046060104	ダ	右	1500	晴	良	12:35	C32		2010-6-1	5	金沢	2	(定量)		5.0	110.0	1.0	5.0	100	1.0	7.0	150.0	4.0	3.0	140	3.0	5-7	350.0	2.0	5-7	660.0	4.0	5-7	470	6.0	3-5	120	1.0	3-7	690	9.0	5=>7	240.0	1.0	5=>7	720.0	4.0	3-5-7	680.0	4.0	5=>7=>3	1590.0	6.0	(2,5,7),(6,10),8,(4,9,3),1	2,5,7,(6,10),(8,3),(1,4,9)	5,2,7,(10,3),6,8,1,9,4	5-2,7,6,3,10,8,1,9,4		
201046060105	ダ	右	1500	晴	良	13:10	能登金剛関野鼻特別 		2010-6-1	5	金沢	2	(定量)		7.0	150.0	1.0	7.0	140	3.0	8.0	140.0	2.0	3.0	190	4.0				7-8	670.0	3.0	7-8	280	4.0	3-7	190	2.0	3-8	520	7.0				7=>8	990.0	4.0	3-7-8	750.0	3.0	7=>8=>3	3470.0	13.0	3,(7,8),(2,6),5,(1,4)	37826154	(3,7),8,5,(1,6),2,4	73815642		
201046060106	ダ	右	1400	晴	良	13:45	3歳A　2		2010-6-1	5	金沢	2	(定量)		6.0	520.0	2.0	6.0	130	1.0	5.0	160.0	4.0	2.0	510	6.0	5-6	430.0	2.0	5-6	380.0	1.0	5-6	150	1.0	2-6	870	10.0	2-5	410	5.0	6=>5	1090.0	4.0	6=>5	1000.0	4.0	2-5-6	1270.0	4.0	6=>5=>2	5820.0	17.0	7,(3,6),1,5,10,2,9,4,8	7,(3,6),5,1,2,(4,10,9),8	(7,6,5),(3,2),(1,9),4,(8,10)	65271349810		
201046060107	ダ	右	1400	晴	良	14:20	B13		2010-6-1	5	金沢	2	(定量)		2.0	430.0	3.0	2.0	140	3.0	4.0	200.0	4.0	9.0	130	2.0	2-4	2770.0	9.0	2-4	2340.0	6.0	2-4	650	9.0	2-9	160	1.0	4-9	670	10.0	2=>4	2750.0	9.0	2=>4	2300.0	7.0	2-4-9	1240.0	2.0	2=>4=>9	10390.0	32.0	10,2,(3,6,7),4,(5,9),1-8	10,2,3,(6,7),4,(5,9),1,8	2,3,4,7,(10,9),6,5-1,8	2,3,4,9,10,7,5,6-1,8		
201046060108	ダ	右	1500	晴	良	14:55	能登琴ヶ浜特別 		2010-6-1	5	金沢	2	(定量)		4.0	420.0	3.0	4.0	160	2.0	10.0	170.0	3.0	8.0	880	5.0	4-8	380.0	2.0	4-10	380.0	2.0	4-10	190	3.0	4-8	940	9.0	8-10	750	7.0	4=>8	610.0	3.0	4=>10	690.0	3.0	4-8-10	1500.0	5.0	4=>10=>8	4710.0	17.0	4,(5,7,10),(3,6,8),1,9,2	4,5,7,10,3,(6,8),(2,1),9	4,(5,7,10),8,3,6,2,1,9	41057836219		
201046060110	ダ	右	1500	晴	良	16:05	ロベリア賞 		2010-6-1	5	金沢	2	(定量)		3.0	160.0	1.0	3.0	120	1.0	7.0	140.0	3.0	5.0	440	6.0	3-7	460.0	3.0	3-7	710.0	3.0	3-7	220	2.0	3-5	1,010	11.0	5-7	2,160	20.0	3=>7	630.0	3.0	3=>7	880.0	3.0	3-5-7	3200.0	11.0	3=>7=>5	9180.0	30.0	7,3,10,9,2,8,4-5,1,6	7,(2,3),9,10,8,4,5,1,6	7,(2,3),10,4,9,8,5-1,6	7,3,2,(5,10,4),8,9,1,6		
201046061301	ダ	右	1400	曇	良	10:50	C45		2010-6-13	6	金沢	1	(定量)		1.0	4380.0	5.0	1.0	170	5.0	7.0	100.0	1.0	2.0	130	2.0	1-7	880.0	4.0	1-7	860.0	4.0	1-7	250	4.0	1-2	640	9.0	2-7	160	1.0	1=>7	6160.0	16.0	1=>7	3950.0	12.0	1-2-7	830.0	4.0	1=>7=>2	16120.0	45.0	1,(4,5),(8,9),7,(2,3)-6	1,(2,4),5,(8,9),(3,7)=6	1,(2,4,7),(5,9),(3,8)-6	1,7,(4,2)-(3,5,9),8-6		
201046061302	ダ	右	1500	曇	良	11:25	C44		2010-6-13	6	金沢	1	(定量)		4.0	820.0	4.0	4.0	110	2.0	7.0	120.0	3.0	3.0	100	1.0				4-7	1710.0	7.0	4-7	440	6.0	3-4	160	2.0	3-7	170	3.0				4=>7	1360.0	7.0	3-4-7	510.0	2.0	4=>7=>3	5000.0	19.0	3,(5,7),(4,8),6,1,2	3-7,5,4,6,(1,8),2	3,7,4,5,1,(6,8),2	4,(3,7),5,2,1,6,8		
201046061303	ダ	右	1400	曇	良	12:00	C43		2010-6-13	6	金沢	1	(定量)		2.0	110.0	1.0	2.0	100	1.0	5.0	100.0	2.0	1.0	130	3.0				2-5	170.0	1.0	2-5	120	1.0	1-2	160	3.0	1-5	230	4.0				2=>5	210.0	1.0	1-2-5	220.0	1.0	2=>5=>1	440.0	1.0	(1,2,5,7),4,8,3,6	(1,2),5,7,4,8,3-6	(1,2,5),7,8,4,3-6	(1,2),5,7,8,4,3-6		
201046061304	ダ	右	1500	曇	良	12:35	C42		2010-6-13	6	金沢	1	(定量)		4.0	120.0	1.0	4.0	100	1.0	8.0	120.0	2.0	6.0	140	3.0				4-8	160.0	1.0	4-8	130	1.0	4-6	330	6.0	6-8	530	9.0				4=>8	220.0	1.0	4-6-8	550.0	3.0	4=>8=>6	1380.0	4.0	4,8,6,(1,3,5),(2,7)	4,8,1,6,3,(2,5),7	4,8,(1,6),3,(2,5),7	(4,8)-(2,1,6),7,(3,5)		
201046062201	ダ	右	1400	曇	重	10:50	3歳B　5		2010-6-22	6	金沢	4	(定量)		2.0	150.0	1.0	2.0	100	2.0	4.0	100.0	1.0							2-4	210.0	1.0	2-4	120	1.0	2-3	150	2.0	3-4	280	6.0				2=>4	270.0	1.0	2-3-4	260.0	1.0	2=>4=>3	630.0	1.0	(2,4,5,6),3,1=7	2,4,5,6,3,1=7	2,4,6,5,3,1=7	2,4,3,(5,6),1=7		
201046062202	ダ	右	1400	曇	重	11:25	3歳B　4		2010-6-22	6	金沢	4	(定量)		8.0	2820.0	4.0	8.0	160	4.0	4.0	100.0	1.0	1.0	100	2.0	4-8	760.0	2.0	4-8	1130.0	3.0	4-8	280	3.0	1-8	290	4.0	1-4	110	1.0	8=>4	4080.0	12.0	8=>4	4290.0	13.0	1-4-8	420.0	2.0	8=>4=>1	9430.0	27.0	(1,4,5),8,9,6,7,2,3	1,4,5,8,(6,9),2,3,7	(1,4,5),8,(6,9),3,2,7	4,1,(5,8),6,9,3,2,7		
201046062203	ダ	右	1300	曇	重	12:00	3歳B　3		2010-6-22	6	金沢	4	(定量)		7.0	110.0	1.0	7.0	100	1.0	6.0	100.0	2.0	4.0	120	3.0	6-7	170.0	1.0	6-7	180.0	1.0	6-7	110	1.0	4-7	170	2.0	4-6	210	4.0	7=>6	170.0	1.0	7=>6	190.0	1.0	4-6-7	290.0	1.0	7=>6=>4	560.0	2.0	(4,6),(3,7),5,(2,9),8	6,(4,7),5,3,2,9,8	67459328	7,(4,6),9,5,2,3,8		
201046062204	ダ	右	1400	曇	重	12:35	C36		2010-6-22	6	金沢	4	(定量)		5.0	710.0	4.0	5.0	180	4.0	3.0	110.0	1.0	4.0	130	2.0	3-5	850.0	2.0	3-5	760.0	2.0	3-5	390	6.0	4-5	360	5.0	3-4	190	1.0	5=>3	2230.0	9.0	5=>3	2030.0	8.0	3-4-5	700.0	2.0	5=>3=>4	4880.0	14.0	5,3,(2,9),1,8,7,(4,6)	5,(2,3),9,1,(4,8),7,6	5,3,(2,1,4,9),(6,8),7	5,2,(1,4,3),6,9,8,7		
201046062205	ダ	右	1400	曇	重	13:10	B24		2010-6-22	6	金沢	4	(定量)		1.0	640.0	4.0	1.0	210	3.0	2.0	280.0	5.0	4.0	190	2.0	1-2	3620.0	11.0	1-2	5070.0	11.0	1-2	1,380	13.0	1-4	560	6.0	2-4	500	5.0	1=>2	8260.0	20.0	1=>2	11910.0	25.0	1-2-4	2570.0	10.0	1=>2=>4	29460.0	72.0	(2,8,10),(1,4),6,(3,7),(5,9)	21481063795	(2,4),1,10,8,(6,7),3,5,9	(1,2),4,10,8,6,7,(3,5),9		
201046062206	ダ	右	1500	曇	重	13:45	C13		2010-6-22	6	金沢	4	(定量)		7.0	290.0	2.0	7.0	100	1.0	9.0	140.0	3.0	6.0	100	2.0	7-8	430.0	2.0	7-9	600.0	2.0	7-9	150	2.0	6-7	110	1.0	6-9	160	3.0	7=>8	860.0	4.0	7=>9	990.0	4.0	6-7-9	180.0	1.0	7=>9=>6	1230.0	3.0	27896354101	2,(7,8),9,6,(3,5),4,10,1	(7,8,9,6),2,5,4,3,10,1	7,9,6,2,8,5,(3,4),10,1		
